"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_50)","SElam(LandCover_NonVeg_v1_50)","lam(Species_Abie_Bal_v1_50)","SElam(Species_Abie_Bal_v1_50)","lam(Species_Pice_Gla_v1_50)","SElam(Species_Pice_Gla_v1_50)","lam(Species_Pice_Mar_v1_50)","SElam(Species_Pice_Mar_v1_50)","lam(Species_Pinu_Ban_v1_50)","SElam(Species_Pinu_Ban_v1_50)","lam(Species_Popu_Bal_v1_50)","SElam(Species_Popu_Bal_v1_50)","lam(Species_Popu_Tre_v1_50)","SElam(Species_Popu_Tre_v1_50)","lam(Species_Sali_Spp_v1_50)","SElam(Species_Sali_Spp_v1_50)","lam(SpeciesGroups_Broadleaf_Spp_v1_50)","SElam(SpeciesGroups_Broadleaf_Spp_v1_50)","lam(SpeciesGroups_Needleleaf_Spp_v1_50)","SElam(SpeciesGroups_Needleleaf_Spp_v1_50)","lam(Structure_Biomass_TotalDead_v1_50)","SElam(Structure_Biomass_TotalDead_v1_50)","lam(Structure_Biomass_TotalLiveAboveGround_v1_50)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_50)","lam(Structure_Stand_Age_v1_50)","SElam(Structure_Stand_Age_v1_50)","lam(Structure_Stand_CrownClosure_v1_50)","SElam(Structure_Stand_CrownClosure_v1_50)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"49","3/8/11","~1 ~ Species_Abie_Bal_v1_50 + Species_Popu_Tre_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.842643069302938,0.196014698443299,NA,NA,0.155439024063657,0.0968008623030219,NA,NA,NA,NA,NA,NA,NA,NA,0.649248921131843,0.477870864385329,NA,NA,NA,NA,0.334038622859952,0.538168493510149,NA,NA,NA,NA,NA,NA,NA,NA,-0.472410591230162,0.23755448548046,NA,NA,0,63.4067769794153,159.920932100027,5,98,329.841864200054,2.08535715640232,0.00600316075652571,NA,0.416281829178493
"50","10/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.831368312140886,0.189348695942719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.370835107007181,0.136872664711287,NA,NA,NA,NA,NA,NA,0.088232045807655,0.200262255946126,NA,NA,-0.436945725631492,0.229429202456484,NA,NA,0,5.07326134992327,160.933636602839,4,98,329.867273205678,2.11076616202655,0.00592737600692494,NA,0.422209205185418
"51","9/10/12","~1 ~ Species_Sali_Spp_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.84783070739559,0.193519546229541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.16358877442573,0.263720111382789,0.376550433195199,0.128513865776832,NA,NA,0.195625879474886,0.159472773494823,NA,NA,NA,NA,NA,NA,-0.452328827839952,0.232855258914153,NA,NA,0,5.56544534560131,159.945812572846,5,98,329.891625145691,2.13511810204017,0.0058556420559,NA,0.428064847241318
"52","7/8","~1 ~ Species_Popu_Bal_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.830430591641074,0.189031620316208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0553817154389711,0.14048873251755,0.32795733026441,0.147668872006529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.436748565691735,0.229449356441629,NA,NA,0,6.81502749823907,160.949540992496,4,98,329.899081984993,2.14257494134154,0.00583385041442755,NA,0.433898697655746
"53","2/11","~1 ~ LandCover_NonVeg_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-0.833198969101277,0.190717340491248,-0.387566255645122,0.266377098237931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.396709956251313,0.151585927048932,NA,NA,NA,NA,NA,NA,NA,NA,-0.442667367492189,0.230881018648656,NA,NA,0,4.73208768702728,160.954077350663,4,98,329.908154701326,2.15164765767486,0.00580744591487109,NA,0.439706143570617
"54","8/14","~1 ~ Species_Popu_Tre_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.829368037999713,0.189377025485669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368184216450132,0.136293287628493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0717070460032836,0.195956734214245,NA,NA,-0.439678800710447,0.230027823242545,NA,NA,0,5.00529496328779,160.954487786735,4,98,329.90897557347,2.15246852981852,0.00580506281867019,NA,0.445511206389287
"55","1/8","~Julian + 1 ~ Species_Popu_Tre_v1_50 + 1",-0.81188322183491,0.201286086507157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.357151560779161,0.130924177155185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.490244020629592,0.295669741631257,0.0780038307736318,0.267715372176336,0,10.5629648756824,160.981658007321,4,98,329.963316014643,2.20680897099152,0.00564946141582063,NA,0.451160667805107
"56","5/8","~1 ~ Species_Pice_Mar_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.831799369987884,0.189578548356185,NA,NA,NA,NA,NA,NA,-0.0593440202223345,0.213022704653841,NA,NA,NA,NA,0.321928165983945,0.173030547065592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.435720296704276,0.229431215776352,NA,NA,0,6.44207633077142,160.985417623502,4,98,329.970835247003,2.21432820335195,0.00562826148604293,NA,0.45678892929115
"57","4/10/12","~1 ~ Species_Pice_Gla_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.84875178134516,0.193548063584239,NA,NA,NA,NA,0.112741962400614,0.155973610585647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354846786680843,0.13316233403721,NA,NA,0.228833938552689,0.160648254997352,NA,NA,NA,NA,NA,NA,-0.452488242126012,0.232962196214716,NA,NA,0,5.57673105342832,159.99320546496,5,98,329.98641092992,2.22990388626886,0.00558459971405731,NA,0.462373529005208
"58","1/10","~Julian + 1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.814124144864232,0.200850242168579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354098256552244,0.129997402932959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.484892407165766,0.294106114118039,0.0752779711674599,0.267117802531741,0,10.5360445076206,160.996405906539,4,98,329.992811813078,2.23630476942725,0.0055667550994841,NA,0.467940284104692
"59","5/10","~1 ~ Species_Pice_Mar_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.832954134425269,0.189365193427099,NA,NA,NA,NA,NA,NA,-0.0592586100501648,0.214196968299564,NA,NA,NA,NA,NA,NA,NA,NA,0.319682125878339,0.17391896319441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4331904633781,0.228838469801799,NA,NA,0,6.54977310186559,160.99780789341,4,98,329.99561578682,2.23910874316857,0.00555895605028219,NA,0.473499240154974
"60","3/10/15","~1 ~ Species_Abie_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.836190524549688,0.192797285623599,NA,NA,0.157707045578938,0.0969390393003638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.353823409003612,0.13087679829125,NA,NA,NA,NA,NA,NA,NA,NA,0.103781307055602,0.170875368183013,-0.467163844817223,0.236095976290917,NA,NA,0,7.77758138488919,160.001841852797,5,98,330.003683705593,2.24717666194192,0.00553657661655447,NA,0.479035816771529
"61","8/10","~1 ~ Species_Popu_Tre_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.829473189319528,0.189122964995573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199534748285049,0.848405429495869,NA,NA,0.155864254568871,0.84451434469176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.437275735105106,0.229607554897264,NA,NA,0,194.726161144335,161.007630209058,4,98,330.015260418115,2.25875337446399,0.00550462151161864,NA,0.484540438283147
"62","3/8/15","~1 ~ Species_Abie_Bal_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.834978578279731,0.193071678113857,NA,NA,0.15577763534315,0.0968337110234666,NA,NA,NA,NA,NA,NA,NA,NA,0.356683335310085,0.131930446838919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104014740470401,0.172448793462829,-0.470203612889557,0.236774483126071,NA,NA,0,7.81177006706274,160.007883941717,5,98,330.015767883435,2.25926083978374,0.00550322498654042,NA,0.490043663269688
"63","5/12/15","~1 ~ Species_Pice_Mar_v1_50 + Structure_Biomass_TotalDead_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-0.872417748768049,0.196539417436971,NA,NA,NA,NA,NA,NA,-0.45474116738899,0.188872107199042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42418981881447,0.190480287300679,NA,NA,NA,NA,0.197186081746392,0.176203565656776,-0.441036948531535,0.231158351448752,NA,NA,0,5.16720689523772,160.013033163529,5,98,330.026066327058,2.26955928340635,0.00547496049293219,NA,0.49551862376262
"64","4/8/13","~1 ~ Species_Pice_Gla_v1_50 + Species_Popu_Tre_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.857330606970512,0.19519331802236,NA,NA,NA,NA,0.199304540849059,0.183245005328644,NA,NA,NA,NA,NA,NA,0.410463213468895,0.150777780416059,NA,NA,NA,NA,NA,NA,NA,NA,-0.295033771069521,0.227096696350212,NA,NA,NA,NA,-0.449047287831749,0.232195346400914,NA,NA,0,6.70108290373582,160.016311597334,5,98,330.032623194668,2.27611615101699,0.00545704058803083,NA,0.500975664350651
"65","2/10/12","~1 ~ LandCover_NonVeg_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.851609153068125,0.194846606811297,-0.177308042453458,0.294753937371896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.373659157446053,0.128954790957855,NA,NA,0.183487908447151,0.164779370069631,NA,NA,NA,NA,NA,NA,-0.45319308725479,0.233213650087226,NA,NA,0,6.97632641785527,160.018538298636,5,98,330.037076597272,2.28056955362081,0.00544490290715888,NA,0.506420567257809
"66","7/10","~1 ~ Species_Popu_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.830463132233994,0.18889903806949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0218623156378836,0.148032242855635,NA,NA,NA,NA,0.339634708685086,0.1551838393063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.434685004722519,0.229034179361807,NA,NA,0,7.08068590286272,161.025059598219,4,98,330.050119196438,2.2936121527872,0.00540951059147498,NA,0.511830077849284
"67","9/10/13","~1 ~ Species_Sali_Spp_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.854184497001742,0.194498417354621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.221783801836039,0.268217759548268,0.428380162258532,0.149120320723534,NA,NA,NA,NA,-0.205712715753472,0.195974606187243,NA,NA,NA,NA,-0.446325115025789,0.23148085490127,NA,NA,0,6.32644009373366,160.062504751859,5,98,330.125009503719,2.36850246006736,0.00521069618419166,NA,0.517040774033476
"68","3/4/10","~1 ~ Species_Abie_Bal_v1_50 + Species_Pice_Gla_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.835764999729221,0.192824169229258,NA,NA,0.1611761055683,0.0967593444393664,0.0743236033476532,0.155234348507419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354496565194218,0.133472078186251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.46553688097982,0.23591425030941,NA,NA,0,7.75458798545733,160.07622745839,5,98,330.152454916781,2.39594787312978,0.00513967971316638,NA,0.522180453746642
"69","3/4/8","~1 ~ Species_Abie_Bal_v1_50 + Species_Pice_Gla_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.834315236256596,0.193047021686649,NA,NA,0.159359917087284,0.0965918796874733,0.0733015621300828,0.156872467167699,NA,NA,NA,NA,NA,NA,0.356964496173196,0.134391390876914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.468722136299563,0.236615323206217,NA,NA,0,7.79945546177575,160.086239806591,5,98,330.172479613183,2.41597256953139,0.00508847621163036,NA,0.527268929958273
"70","4/8/12","~1 ~ Species_Pice_Gla_v1_50 + Species_Popu_Tre_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.846115110487067,0.193488479978554,NA,NA,NA,NA,0.11224747530945,0.157721147464133,NA,NA,NA,NA,NA,NA,0.35092672317673,0.133774215002695,NA,NA,NA,NA,NA,NA,0.216600949640363,0.161450843356966,NA,NA,NA,NA,NA,NA,-0.454395334687075,0.233434737721593,NA,NA,0,5.44305183346459,160.091839604162,5,98,330.183679208325,2.42717216467372,0.00506006140772643,NA,0.532328991365999
"71","3/5/8","~1 ~ Species_Abie_Bal_v1_50 + Species_Pice_Mar_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.836780149237635,0.193204327077906,NA,NA,0.169164602118716,0.0989315636593917,NA,NA,-0.095573161954984,0.216170926073817,NA,NA,NA,NA,0.317940883078768,0.173090277222092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.464144800013965,0.235855320355381,NA,NA,0,8.32395517086093,160.094668574421,5,98,330.189337148842,2.4328301051911,0.00504576687343636,NA,0.537374758239436
"72","3/5/10","~1 ~ Species_Abie_Bal_v1_50 + Species_Pice_Mar_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + 1",-0.837745218072147,0.192925675963391,NA,NA,0.170625981257681,0.0989121471554111,NA,NA,-0.093969469214335,0.217364332479337,NA,NA,NA,NA,NA,NA,NA,NA,0.316164167038852,0.173817496343266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.461615696689185,0.235242784012991,NA,NA,0,8.33502961196758,160.094810475969,5,98,330.189620951937,2.43311390828615,0.00504505092210708,NA,0.542419809161543
"73","3/10/14","~1 ~ Species_Abie_Bal_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.83353567595983,0.192537600188135,NA,NA,0.160106969774178,0.0968292847481551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38377119715477,0.137161969137138,NA,NA,NA,NA,NA,NA,0.0810294303545565,0.202089220202574,NA,NA,-0.465825671580438,0.235956465367899,NA,NA,0,7.80529588652866,160.103785891131,5,98,330.207571782263,2.45106473861176,0.00499997209876249,NA,0.547419781260305
"74","8/9/12","~1 ~ Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + 1",-0.843744308732997,0.193172527387457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368102080553309,0.129336579208722,-0.142771557715573,0.262393033005595,NA,NA,NA,NA,0.183386622770028,0.159880624439494,NA,NA,NA,NA,NA,NA,-0.453452322411701,0.233170022157811,NA,NA,0,5.41555361925352,160.118295479283,5,98,330.236590958567,2.48008391491572,0.00492794834392915,NA,0.552347729604234
"75","8/9/13","~1 ~ Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.850550428089949,0.194189633257334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42621033365457,0.148712952492251,-0.197879932577628,0.265793588741623,NA,NA,NA,NA,NA,NA,-0.212994549970134,0.197714771918186,NA,NA,NA,NA,-0.449099145796716,0.232102348945644,NA,NA,0,6.13420082501256,160.118359808444,5,98,330.236719616889,2.48021257323774,0.00492763134334301,NA,0.557275360947577
"76","8/13/14","~1 ~ Species_Popu_Tre_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.850394420926284,0.194469789853207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.485370668438056,0.170338395309229,NA,NA,NA,NA,NA,NA,NA,NA,-0.287134559458073,0.229667415858807,0.209278519631244,0.225157857740948,NA,NA,-0.452155237020592,0.232793056353997,NA,NA,0,7.62419337457679,160.119752837331,5,98,330.239505674662,2.48299863101033,0.00492077178942834,NA,0.562196132737006
"77","4/10/13","~1 ~ Species_Pice_Gla_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + 1",-0.856974964161503,0.194665652034305,NA,NA,NA,NA,0.194008769452874,0.181672783722531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398752669242501,0.149045468092816,NA,NA,NA,NA,-0.27372845103281,0.223432703573106,NA,NA,NA,NA,-0.444554329335724,0.231212795294748,NA,NA,0,6.59154897501188,160.122979363303,5,98,330.245958726607,2.48945168295535,0.00490492037769252,NA,0.567101053114698
"78","3/7/8","~1 ~ Species_Abie_Bal_v1_50 + Species_Popu_Bal_v1_50 + Species_Popu_Tre_v1_50 + 1",-0.832495755308808,0.192247298344368,NA,NA,0.159502792438672,0.0966436704592777,NA,NA,NA,NA,NA,NA,0.0531033646109681,0.141210955652617,0.343006032271228,0.148470889848213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.465881035721131,0.236043486293329,NA,NA,0,7.83799146674097,160.123464239105,5,98,330.246928478211,2.49042143455932,0.00490254267698205,NA,0.57200359579168
"79","10/12/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + Structure_Stand_Age_v1_50 + 1",-0.844785655138305,0.192921358331265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.395207168115881,0.138699314124407,NA,NA,0.210256403251508,0.157556238368663,NA,NA,0.10282879393932,0.217348209280741,NA,NA,-0.45151825875756,0.232742407611445,NA,NA,0,5.41107631103877,160.124680396119,5,98,330.249360792238,2.49285374858641,0.00489658403937512,NA,0.576900179831055
