"","model","formula","lam(Int)","SElam(Int)","lam(S500.mean_MaxHeight)","SElam(S500.mean_MaxHeight)","lam(S500.sd_PercCanopyDensity)","SElam(S500.sd_PercCanopyDensity)","lam(S500.VPD__10.11m_Grid.1x1m.mean)","SElam(S500.VPD__10.11m_Grid.1x1m.mean)","lam(S500.VPD__100.150cm_Grid.1x1m.mean)","SElam(S500.VPD__100.150cm_Grid.1x1m.mean)","lam(S500.VPD__11.12m_Grid.1x1m.mean)","SElam(S500.VPD__11.12m_Grid.1x1m.mean)","lam(S500.VPD__150.200cm_Grid.1x1m.mean)","SElam(S500.VPD__150.200cm_Grid.1x1m.mean)","lam(S500.VPD__2.3m_Grid.1x1m.mean)","SElam(S500.VPD__2.3m_Grid.1x1m.mean)","lam(S500.VPD__3.4m_Grid.1x1m.mean)","SElam(S500.VPD__3.4m_Grid.1x1m.mean)","lam(S500.VPD__4.5m_Grid.1x1m.mean)","SElam(S500.VPD__4.5m_Grid.1x1m.mean)","lam(S500.VPD__5.6m_Grid.1x1m.mean)","SElam(S500.VPD__5.6m_Grid.1x1m.mean)","lam(S500.VPD__50.100cm_Grid.1x1m.mean)","SElam(S500.VPD__50.100cm_Grid.1x1m.mean)","lam(S500.VPD__6.7m_Grid.1x1m.mean)","SElam(S500.VPD__6.7m_Grid.1x1m.mean)","lam(S500.VPD__7.8m_Grid.1x1m.mean)","SElam(S500.VPD__7.8m_Grid.1x1m.mean)","lam(S500.VPD__8.9m_Grid.1x1m.mean)","SElam(S500.VPD__8.9m_Grid.1x1m.mean)","lam(S500.VPD__9.10m_Grid.1x1m.mean)","SElam(S500.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"267","3/6/13","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.44219970324174,0.481034314799857,NA,NA,0.0306091755712872,0.0987953475552723,NA,NA,NA,NA,0.0666571037419573,0.109723222376085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213365421503179,0.0983371987799346,NA,NA,NA,NA,NA,NA,-2.19013849497376,0.540431538073651,NA,NA,0,146.181655508795,327.346349097738,5,98,664.692698195476,3.73236232776105,0.00189192079926093,NA,0.817154853258508
"268","8/13/16","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.45440838261916,0.487505271808927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179323988222411,0.10965476656065,NA,NA,NA,NA,NA,NA,NA,NA,0.156844326369045,0.159310450439961,NA,NA,NA,NA,0.0986511228061774,0.168370331992574,-2.20410637420114,0.547283188272636,NA,NA,0,153.722131398991,327.34988386244,5,98,664.699767724881,3.73943185716575,0.00188524510984653,NA,0.819040098368354
"269","2/11/15","~1 ~ S500.mean_MaxHeight + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44579187258962,0.482358868418676,-0.0156817942071011,0.119529933644768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11032008634698,0.153576319076252,NA,NA,NA,NA,NA,NA,0.154347340609189,0.177656135327901,NA,NA,-2.19448507131606,0.541794973565485,NA,NA,0,162.827867751071,327.349976145546,5,98,664.699952291093,3.73961642337747,0.00188507114159978,NA,0.820925169509954
"270","1/6/13","~Julian + 1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.46433208854199,0.491238763473118,NA,NA,NA,NA,NA,NA,NA,NA,0.0478518484253802,0.104595747185825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.214610416478809,0.0991064728635055,NA,NA,NA,NA,NA,NA,-2.2152878930066,0.550709457816023,-0.0297677801968254,0.100008391579732,0,143.562475576702,327.350203748642,5,98,664.700407497284,3.74007162956889,0.00188464214239494,NA,0.822809811652349
"271","4/10/12","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + 1",1.46908916811907,0.49830616958297,NA,NA,NA,NA,0.189515935922006,0.121487235656018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144009160555439,0.101726783100259,NA,NA,0.051001699178901,0.116696284000776,NA,NA,NA,NA,NA,NA,NA,NA,-2.22309359479613,0.558626145837399,NA,NA,0,142.388163801512,327.352538921665,5,98,664.70507784333,3.74474197561472,0.00188024631141668,NA,0.824690057963766
"272","2/10/15","~1 ~ S500.mean_MaxHeight + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44781799193104,0.484020136260452,-0.0236556255956773,0.116399085113798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0820428441912113,0.115005793174208,NA,NA,NA,NA,NA,NA,NA,NA,0.200014235065294,0.132859535042168,NA,NA,-2.19700115497069,0.543580175126285,NA,NA,0,150.199280658616,327.352816831933,5,98,664.705633663866,3.74529779615057,0.00187972384426337,NA,0.826569781808029
"273","6/10/13","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45682433485397,0.489150796310805,NA,NA,NA,NA,NA,NA,NA,NA,0.0759157618922139,0.126955054213535,NA,NA,NA,NA,NA,NA,0.0561480699341235,0.195461629618376,NA,NA,NA,NA,0.156524726050617,0.207701512144046,NA,NA,NA,NA,NA,NA,-2.20713133507306,0.548924103383969,NA,NA,0,162.327080098877,327.352909784201,5,98,664.705819568402,3.74548370068715,0.00187954912778856,NA,0.828449330935818
"274","8/11/15","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44479311156684,0.482324983072605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0142227790613435,0.138053081051874,NA,NA,NA,NA,0.133631869386387,0.212512665101978,NA,NA,NA,NA,NA,NA,0.126161014952177,0.199281433437175,NA,NA,-2.19323703861558,0.541920042550644,NA,NA,0,152.975565175235,327.353291769062,5,98,664.706583538125,3.74624767040973,0.00187883130558302,NA,0.830328162241401
"275","3/6/10","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.4463897141987,0.486749958510602,NA,NA,0.0777897418529483,0.105024913111467,NA,NA,NA,NA,0.177731381134057,0.103453332770687,NA,NA,NA,NA,NA,NA,0.210198833045236,0.100205482982848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.19722906464952,0.546587132086462,NA,NA,0,136.8687056363,327.353781534471,5,98,664.707563068942,3.74722720122725,0.00187791134430165,NA,0.832206073585702
"276","4/8/13","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45461531319706,0.487852181905551,NA,NA,NA,NA,0.0765394224179603,0.132657786987809,NA,NA,NA,NA,NA,NA,0.0146725975206277,0.107397445087422,NA,NA,NA,NA,NA,NA,NA,NA,0.186094044152184,0.121524511889907,NA,NA,NA,NA,NA,NA,-2.20426731745789,0.547666899024736,NA,NA,0,146.55675009953,327.355408182476,5,98,664.710816364953,3.75048049723773,0.00187485912667429,NA,0.834080932712377
"277","9/11/15","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44617290021746,0.482554844509412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0149577507576699,0.188426795038177,NA,NA,0.136914795658592,0.283803151536569,NA,NA,NA,NA,NA,NA,0.128413209976564,0.208617284823748,NA,NA,-2.19482104477346,0.542074862722422,NA,NA,0,167.226262954468,327.355448580788,5,98,664.710897161576,3.75056129386121,0.00187478338706071,NA,0.835955716099437
"278","8/9/16","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.44125697052189,0.482409059173783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.20925066904231,0.307880433566757,0.290963781789607,0.301778432938472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152605249593934,0.126316031790671,-2.18922267258442,0.542226709740601,NA,NA,0,133.987870971606,327.356152262504,5,98,664.712304525009,3.75196865729356,0.00187346460032692,NA,0.837829180699764
"279","4/10/15","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.4560727452819,0.489051789968695,NA,NA,NA,NA,0.0481766245375907,0.2682860018513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107463704610973,0.152969255024,NA,NA,NA,NA,NA,NA,NA,NA,0.132373658213437,0.307516087618271,NA,NA,-2.20658483230788,0.548856888604856,NA,NA,0,167.694309689981,327.357357337907,5,98,664.714714675815,3.75437880809966,0.00187120829400126,NA,0.839700388993766
"280","10/11/15","~1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44748638628788,0.483047696954488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0178543437637747,0.403037230756242,0.094994914922355,0.522536467823734,NA,NA,NA,NA,NA,NA,0.148253467384929,0.224577648664471,NA,NA,-2.19643557531558,0.542570301061023,NA,NA,0,189.812582848607,327.35750128754,5,98,664.715002575081,3.75466670736546,0.00187093895364045,NA,0.841571327947406
"281","6/13/16","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.44690621449168,0.482588459705936,NA,NA,NA,NA,NA,NA,NA,NA,-0.0368081160435409,0.350984693985825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148932824517854,0.241885923439443,NA,NA,NA,NA,0.133682726019464,0.492493725228722,-2.19521010310415,0.542008358834581,NA,NA,0,181.607348341051,327.357839029671,5,98,664.715678059343,3.75534219162762,0.00187030716542788,NA,0.843441635112834
"282","7/11/15","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44853373551373,0.484756095661296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00157275061553042,0.125372873101552,NA,NA,NA,NA,NA,NA,0.115909446201392,0.189590898343796,NA,NA,NA,NA,NA,NA,0.142136822483485,0.194414850196561,NA,NA,-2.19760748116464,0.544489550844657,NA,NA,0,152.876381831621,327.358519675391,5,98,664.717039350782,3.75670348306642,0.00186903458200013,NA,0.845310669694834
"283","4/10/14","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.45609141942746,0.489104858603099,NA,NA,NA,NA,0.0916804078959064,0.179493107161422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10297843875241,0.163523348282416,NA,NA,NA,NA,NA,NA,0.0979562450304352,0.231756680583728,NA,NA,NA,NA,-2.20656031604278,0.548918135722241,NA,NA,0,169.391465981841,327.361001494196,5,98,664.722002988393,3.76166712067743,0.00186440172815625,NA,0.84717507142299
"284","10/14/15","~1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.45523939190431,0.488392585031212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108141531111277,0.170454364586048,NA,NA,NA,NA,NA,NA,-0.0895525049819124,0.579626670787197,0.262112770833715,0.514238857719944,NA,NA,-2.20550878984931,0.548177638101337,NA,NA,0,219.473901129781,327.361670372643,5,98,664.723340745285,3.76300487757032,0.00186315508699695,NA,0.849038226509987
"285","4/13/16","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.44971285394295,0.484003191282258,NA,NA,NA,NA,0.0157855068954901,0.817063646408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.174904280726185,0.303442432711867,NA,NA,NA,NA,0.0649584844984105,1.01357690134525,-2.19824998402704,0.543482730341076,NA,NA,0,643.065761090353,327.362990156995,5,98,664.72598031399,3.76564444627513,0.00186069774600382,NA,0.850898924255991
"286","7/10/15","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44628032807113,0.484279934802412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0209504302419569,0.153957910845654,NA,NA,NA,NA,0.107726065613948,0.179250821490097,NA,NA,NA,NA,NA,NA,NA,NA,0.167722214047061,0.160575768818918,NA,NA,-2.19511659490803,0.544068865869493,NA,NA,0,142.538053872157,327.364278931132,5,98,664.728557862264,3.76822199454864,0.00185830127146136,NA,0.852757225527452
"287","6/10/15","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.45437996422548,0.488075243354296,NA,NA,NA,NA,NA,NA,NA,NA,0.0192581111537084,0.192235785723849,NA,NA,NA,NA,NA,NA,0.0987310606492624,0.150602466411665,NA,NA,NA,NA,NA,NA,NA,NA,0.164137395587181,0.225714112689258,NA,NA,-2.20448059009407,0.547864772116787,NA,NA,0,158.799820670129,327.368516237459,5,98,664.737032474918,3.77669660720267,0.00185044373886925,NA,0.854607669266322
"288","10/13/15","~1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44505222383959,0.481431561316932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0742665939960836,0.219926923485406,NA,NA,NA,NA,0.0303210011012159,0.404784926853741,NA,NA,0.163614701223637,0.290041296981633,NA,NA,-2.19378298380606,0.540940829303792,NA,NA,0,188.978983589975,327.370827624667,5,98,664.741655249334,3.78131938161937,0.00184617158608311,NA,0.856453840852405
"289","9/12/16","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.47145034754541,0.498278381890099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0495886516534062,0.117507161904151,NA,NA,NA,NA,0.0865529574619805,0.132552396935815,NA,NA,NA,NA,NA,NA,0.263702898967909,0.122199870868736,-2.22521138909698,0.558558501167965,NA,NA,0,139.925861711693,327.37554186823,5,98,664.751083736459,3.79074786874389,0.0018374887661133,NA,0.858291329618518
"290","7/12/16","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.45323584185239,0.488408425959849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0705157077035843,0.171597958157817,NA,NA,NA,NA,NA,NA,NA,NA,0.180990847472742,0.183114048816763,NA,NA,NA,NA,NA,NA,0.291650007360694,0.112702143398701,-2.20390577110871,0.548585382509514,NA,NA,0,150.976382547095,327.379450664558,5,98,664.758901329117,3.79856546140172,0.00183032041570769,NA,0.860121650034226
"291","6/7/13","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45641662854849,0.489135789303631,NA,NA,NA,NA,NA,NA,NA,NA,0.0629936415014711,0.115066394656768,0.0166972591574552,0.102579142654617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206112545920425,0.0989454007589511,NA,NA,NA,NA,NA,NA,-2.20613782026794,0.549066250659188,NA,NA,0,143.431035902303,327.381018628516,5,98,664.762037257033,3.80170138931771,0.00182745278802021,NA,0.861949102822246
"292","1/4/10","~Julian + 1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.47943871844578,0.501905224922649,NA,NA,NA,NA,0.14876083463672,0.0956289958590825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169688204093279,0.099368537739051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.23369877270544,0.561904837645134,-0.0377699911492129,0.102628480730391,0,144.065285983109,327.381122176777,5,98,664.762244353555,3.80190848583982,0.00182726356825871,NA,0.863776366390505
"293","6/9/13","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45451433007994,0.487597022672172,NA,NA,NA,NA,NA,NA,NA,NA,0.0644846161239387,0.119712436598545,NA,NA,NA,NA,0.0203862352666929,0.1259325936919,NA,NA,NA,NA,NA,NA,0.195150002932416,0.129472297588605,NA,NA,NA,NA,NA,NA,-2.20398350722948,0.547365737625066,NA,NA,0,146.519596598443,327.381168343992,5,98,664.762336687985,3.80200082026988,0.00182717921053593,NA,0.865603545601041
"294","10/11/12","~1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + 1",1.4330797308186,0.47343368293416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.346228808645346,0.363918902434536,0.550244016979786,0.349159861063812,0.0786185323701623,0.125270239815461,NA,NA,NA,NA,NA,NA,NA,NA,-2.18069972694737,0.532446134666999,NA,NA,0,147.166694140473,327.381882443648,5,98,664.763764887296,3.80342901958124,0.00182587488825429,NA,0.867429420489295
"295","8/9/15","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.43971804512685,0.480780918417597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.142654216420947,0.352343577026266,0.203944827598495,0.359578954133266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172308085222026,0.146059724497084,NA,NA,-2.1871931707458,0.540508684843453,NA,NA,0,136.843842963715,327.388735027471,5,98,664.777470054941,3.81713418722597,0.00181340569940814,NA,0.869242826188703
"296","3/9/15","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44226312540101,0.481816077856336,NA,NA,0.0396201906279034,0.0985405569273498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0748752105091107,0.099749605837555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230848036610164,0.0962882731713031,NA,NA,-2.19090312318861,0.541359540722819,NA,NA,0,136.931970204692,327.389708219855,5,98,664.77941643971,3.8190805719945,0.00181164176525476,NA,0.871054467953958
"297","6/8/13","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.45326457225268,0.487050854860442,NA,NA,NA,NA,NA,NA,NA,NA,0.059477290999402,0.11576509034706,NA,NA,0.00985179056479467,0.105900353226659,NA,NA,NA,NA,NA,NA,NA,NA,0.205518406221562,0.103873012632154,NA,NA,NA,NA,NA,NA,-2.20234647481934,0.54687076122844,NA,NA,0,140.764513778316,327.389953019512,5,98,664.779906039025,3.81957017130969,0.00181119833024952,NA,0.872865666284207
"298","1/13/15","~Julian + 1 ~ S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.45672863652767,0.486744484256251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166720873292362,0.214879745682344,NA,NA,0.0774068006413131,0.218331543746839,NA,NA,-2.20640868027175,0.54615117137527,-0.0281764632403089,0.103008131023678,0,162.643903247194,327.39092389789,5,98,664.78184779578,3.82151192806532,0.0018094407302987,NA,0.874675107014506
"299","6/13/15","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.45346109269733,0.486665137286266,NA,NA,NA,NA,NA,NA,NA,NA,0.0693314073039603,0.260578186702809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.231717202811619,0.374623990238837,NA,NA,-0.0331689997845435,0.526553626466974,NA,NA,-2.20219944315063,0.546297007894093,NA,NA,0,189.884167520035,327.392240149916,5,98,664.784480299832,3.82414443211724,0.00180706061702969,NA,0.876482167631536
"300","2/6/10","~1 ~ S500.mean_MaxHeight + S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.46080748882678,0.494228426611488,-0.109333250176678,0.162529035336366,NA,NA,NA,NA,NA,NA,0.22772253087473,0.155694706766449,NA,NA,NA,NA,NA,NA,0.190859535441157,0.0930146481385854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2118727221716,0.55433794478584,NA,NA,0,144.569674812807,327.396438724825,5,98,664.792877449651,3.8325415819354,0.00179948944285686,NA,0.878281657074393
"301","2/12/13","~1 ~ S500.mean_MaxHeight + S500.VPD__50.100cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.4466820302379,0.482640994425829,0.0310707721454845,0.104243755917557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0473211705689261,0.0967068677944484,0.236154823762956,0.0949724445882699,NA,NA,NA,NA,NA,NA,-2.19653875679446,0.542176885106263,NA,NA,0,136.979469854881,327.398201004148,5,98,664.796402008297,3.83606614058147,0.00179632103245177,NA,0.880077978106844
"302","3/9/16","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.44586269392468,0.48491197216099,NA,NA,0.0622749994606685,0.101821290045291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115405788186866,0.0995868714302356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.236945946241861,0.100212694809092,-2.19546305547494,0.544671046330284,NA,NA,0,135.743093319895,327.399889811959,5,98,664.799779623918,3.8394437562024,0.00179328995163894,NA,0.881871268058483
"303","6/10/14","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.45025909451742,0.484710705911303,NA,NA,NA,NA,NA,NA,NA,NA,0.0617366812626626,0.147773404705045,NA,NA,NA,NA,NA,NA,0.0894426383723731,0.163052525388768,NA,NA,NA,NA,NA,NA,0.137634215180327,0.194919654925955,NA,NA,NA,NA,-2.20079522591008,0.544155869884176,NA,NA,0,158.20907811896,327.401712742582,5,98,664.803425485165,3.84308961744966,0.00179002388627877,NA,0.883661291944762
"304","4/9/16","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.45225533965405,0.485902099585897,NA,NA,NA,NA,-0.275224157380424,0.449614728342354,NA,NA,NA,NA,NA,NA,NA,NA,0.0568612412308961,0.111795650650549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.480858663022132,0.446960879995552,-2.20155302707582,0.545616781965701,NA,NA,0,153.229630864764,327.402157756648,5,98,664.804315513296,3.84397964558059,0.00178922747769152,NA,0.885450519422454
"305","14/15/16","~1 ~ S500.VPD__7.8m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.44901333527544,0.483621456538687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.994818567898337,1.47037941942954,-1.52722766039714,2.79833688011463,0.812471899858513,1.43147941645581,-2.19712432871684,0.54311841357266,NA,NA,0,4874.94682396456,327.402770623768,5,98,664.805541247535,3.84520537982019,0.00178813125495435,NA,0.887238650677408
"306","6/9/16","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.44864064240471,0.484746089610322,NA,NA,NA,NA,NA,NA,NA,NA,-0.144242177090384,0.238214248452454,NA,NA,NA,NA,0.0587442346279917,0.110415569922949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.343638105205139,0.234625627552253,-2.19754219022338,0.54449947349154,NA,NA,0,146.162388167049,327.405173873728,5,98,664.810347747455,3.85001187974012,0.00178383908822804,NA,0.889022489765636
"307","5/8/16","~1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.48793196365987,0.50534656071504,NA,NA,NA,NA,NA,NA,0.181897973897575,0.195658990742915,NA,NA,NA,NA,-0.0842714633186523,0.194656942543027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275817667036892,0.105240663300067,-2.24183093062387,0.565816761407605,NA,NA,0,148.657313839442,327.405532726349,5,98,664.811065452698,3.85072958498256,0.00178319906773878,NA,0.890805688833375
"308","9/13/15","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44834580841507,0.483473059869445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0276980082144961,0.138226733678325,NA,NA,NA,NA,NA,NA,0.105012974112441,0.294976645036737,NA,NA,0.129497127037081,0.267284647345044,NA,NA,-2.1968439345987,0.543073252388274,NA,NA,0,170.029811341076,327.408074236633,5,98,664.816148473266,3.85581260555114,0.00177867280317952,NA,0.892584361636554
"309","7/13/15","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.45080265407787,0.485242729822794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0220595715990248,0.110308225594629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123646534941179,0.236468141604261,NA,NA,0.124227250949272,0.251722132639492,NA,NA,-2.19961938569804,0.545004976760956,NA,NA,0,162.078773901143,327.408144518684,5,98,664.816289037367,3.85595316965191,0.00177854779880078,NA,0.894362909435355
