"","model","formula","lam(Int)","SElam(Int)","lam(S150.mean_MaxHeight)","SElam(S150.mean_MaxHeight)","lam(S150.sd_PercCanopyDensity)","SElam(S150.sd_PercCanopyDensity)","lam(S150.VPD__10.11m_Grid.1x1m.mean)","SElam(S150.VPD__10.11m_Grid.1x1m.mean)","lam(S150.VPD__100.150cm_Grid.1x1m.mean)","SElam(S150.VPD__100.150cm_Grid.1x1m.mean)","lam(S150.VPD__11.12m_Grid.1x1m.mean)","SElam(S150.VPD__11.12m_Grid.1x1m.mean)","lam(S150.VPD__150.200cm_Grid.1x1m.mean)","SElam(S150.VPD__150.200cm_Grid.1x1m.mean)","lam(S150.VPD__2.3m_Grid.1x1m.mean)","SElam(S150.VPD__2.3m_Grid.1x1m.mean)","lam(S150.VPD__3.4m_Grid.1x1m.mean)","SElam(S150.VPD__3.4m_Grid.1x1m.mean)","lam(S150.VPD__4.5m_Grid.1x1m.mean)","SElam(S150.VPD__4.5m_Grid.1x1m.mean)","lam(S150.VPD__5.6m_Grid.1x1m.mean)","SElam(S150.VPD__5.6m_Grid.1x1m.mean)","lam(S150.VPD__50.100cm_Grid.1x1m.mean)","SElam(S150.VPD__50.100cm_Grid.1x1m.mean)","lam(S150.VPD__6.7m_Grid.1x1m.mean)","SElam(S150.VPD__6.7m_Grid.1x1m.mean)","lam(S150.VPD__7.8m_Grid.1x1m.mean)","SElam(S150.VPD__7.8m_Grid.1x1m.mean)","lam(S150.VPD__8.9m_Grid.1x1m.mean)","SElam(S150.VPD__8.9m_Grid.1x1m.mean)","lam(S150.VPD__9.10m_Grid.1x1m.mean)","SElam(S150.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"403","2/5/16","~1 ~ S150.mean_MaxHeight + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.40813683472065,0.453653151202921,-0.00204706555885374,0.130397821874975,NA,NA,NA,NA,0.168741852578551,0.103071419367654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11600227916848,0.128019163116456,-2.1363553374887,0.514101739635321,NA,NA,0,120.93715612524,329.604390929942,5,98,669.208781859883,3.74338910889628,0.00116666407929672,NA,0.886490351203229
"404","1/9/15","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.41260776517141,0.45815665707781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.147652578032147,0.0909049581352569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0511174603549741,0.0901122518425241,NA,NA,-2.14227097801277,0.518736649977438,-0.0579212189917856,0.102089067250412,0,113.344464150954,329.607244125167,5,98,669.214488250334,3.74909549934705,0.00116334010314745,NA,0.887653691306376
"405","2/3/13","~1 ~ S150.mean_MaxHeight + S150.sd_PercCanopyDensity + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38838774220261,0.442818283737172,-0.110906283617295,0.115542845583643,-0.129627437463048,0.104520840679993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121976370095629,0.0909797329433802,NA,NA,NA,NA,NA,NA,-2.11236513462726,0.502599767993731,NA,NA,0,106.813242927216,329.609395849645,5,98,669.21879169929,3.7533989483029,0.00116083960692558,NA,0.888814530913302
"406","6/8/11","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.39233649904569,0.448755364355387,NA,NA,NA,NA,NA,NA,NA,NA,0.0657910403247232,0.125839419972824,NA,NA,0.111948172004793,0.131108016813634,NA,NA,NA,NA,0.0789993948887323,0.112575932167754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11828633767071,0.50937658155686,NA,NA,0,112.341329687005,329.609662120658,5,98,669.219324241315,3.75393149032823,0.00116053055013616,NA,0.889975061463438
"407","4/9/10","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.37909541943539,0.442908987780656,NA,NA,NA,NA,0.0625230573667181,0.130003278996287,NA,NA,NA,NA,NA,NA,NA,NA,0.120494660785158,0.302171965862744,0.035788114389294,0.290405033989509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10303492610029,0.503344881816052,NA,NA,0,124.757443776726,329.613952643854,5,98,669.227905287707,3.76251253672046,0.00115556193349557,NA,0.891130623396933
"408","4/13/16","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37416564740769,0.446407874879887,NA,NA,NA,NA,0.786790813657405,0.71295256324682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.358011100909677,0.2226313582252,NA,NA,NA,NA,-0.983276139647689,0.83894097430539,-2.0970307185058,0.507404098128176,NA,NA,0,367.238779607894,329.614639505727,5,98,669.229279011453,3.76388626046605,0.00115476849458446,NA,0.892285391891518
"409","1/13/14","~Julian + 1 ~ S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.4249584844003,0.464878055674508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.497586480874578,0.32978965950113,-0.401766997811256,0.329552730902611,NA,NA,NA,NA,-2.15592709507247,0.525732027542283,-0.0495284461545416,0.100620480436131,0,130.21628263266,329.616167402432,5,98,669.232334804864,3.76694205387696,0.00115300547480506,NA,0.893438397366323
"410","4/9/11","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.37961327108301,0.443944202801353,NA,NA,NA,NA,0.064148071424388,0.140293675102862,NA,NA,NA,NA,NA,NA,NA,NA,0.142740778417152,0.173379406295026,NA,NA,0.0160904437815646,0.17867972886656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10362582307941,0.504512153628914,NA,NA,0,114.300478288957,329.617500171872,5,98,669.235000343745,3.76960759275778,0.00115146980791588,NA,0.894589867174239
"411","4/8/9","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.37620516384249,0.441655608753072,NA,NA,NA,NA,0.0681123750392064,0.115489109061396,NA,NA,NA,NA,NA,NA,-0.0222866902504473,0.274808350051039,0.174628189931483,0.248598847558829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09965711880445,0.502089116183462,NA,NA,0,131.30339020983,329.618248279416,5,98,669.236496558832,3.77110380784472,0.00115060870680477,NA,0.895740475881044
"412","2/11/14","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.39871263303871,0.452375812710679,0.047122965424977,0.118451696712263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266042973802214,0.178782129864151,NA,NA,NA,NA,-0.16819816484711,0.201217855142899,NA,NA,NA,NA,-2.12483430660521,0.513046985708797,NA,NA,0,120.24400347794,329.618902448937,5,98,669.237804897874,3.77241214688729,0.00114985625979864,NA,0.896890332140842
"413","2/4/9","~1 ~ S150.mean_MaxHeight + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.37535018305546,0.442328479056867,-0.00596235020403452,0.147413636506327,NA,NA,0.0775923878793403,0.141097353688809,NA,NA,NA,NA,NA,NA,NA,NA,0.15537539569867,0.0937165167986858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09879956385413,0.502825552527043,NA,NA,0,110.008156991752,329.620725070153,5,98,669.241450140306,3.77605738931913,0.00114776241610587,NA,0.898038094556948
"414","4/7/9","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.37610283863255,0.441868557238482,NA,NA,NA,NA,0.0716803287447303,0.110102076088455,NA,NA,NA,NA,-0.0052921528802136,0.169682382523685,NA,NA,0.159488744800909,0.147365948892345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09956907963711,0.502369303395164,NA,NA,0,125.221890752216,329.621059995778,5,98,669.242119991556,3.77672724056879,0.00114737806542955,NA,0.899185472622378
"415","3/16","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.3318567790025,0.415506900782398,NA,NA,-0.0765052893133303,0.0888578520851937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179496582545316,0.0920425496629254,-2.03819455394205,0.475358853414399,NA,NA,0,89.2267436039579,330.621239135211,4,98,669.242478270421,3.77708551943431,0.00114717254318286,NA,0.900332645165561
"416","4/9/13","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.37588351371125,0.442583188752608,NA,NA,NA,NA,0.0760582746857216,0.149343193454492,NA,NA,NA,NA,NA,NA,NA,NA,0.158195377317543,0.134912696471549,NA,NA,NA,NA,NA,NA,-0.00366634243955271,0.157559507495026,NA,NA,NA,NA,NA,NA,-2.09934748407856,0.50316616663449,NA,NA,0,108.112639707435,329.621275373982,5,98,669.242550747963,3.77715799697637,0.00114713097181299,NA,0.901479776137374
"417","4/10/11","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.36967035267166,0.439765550002777,NA,NA,NA,NA,0.0672678391873172,0.143583461939225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.261396042932009,0.320703721678088,-0.128972343001375,0.345395193609259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09197759746307,0.500260157298561,NA,NA,0,120.155710036062,329.622908365733,5,98,669.245816731467,3.78042398047955,0.00114525924507113,NA,0.902625035382445
"418","4/8/10","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.38417718451948,0.444267990976931,NA,NA,NA,NA,0.056808181181542,0.123696831657645,NA,NA,NA,NA,NA,NA,0.0632180599794016,0.16879024283573,NA,NA,0.102244060942134,0.146748752711653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10888623236456,0.504687100344249,NA,NA,0,118.188552974109,329.623404143646,5,98,669.246808287292,3.78141553630542,0.0011446915915595,NA,0.903769726974004
"419","1/9/14","~Julian + 1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.41242971468322,0.458001308936147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138165389304661,0.0923821561777716,NA,NA,NA,NA,NA,NA,NA,NA,0.0486086432157406,0.0918629429965294,NA,NA,NA,NA,-2.14199145810255,0.518595764282425,-0.0579209730725164,0.102132296887353,0,114.431935251721,329.628489231001,5,98,669.256978462003,3.79158571101573,0.00113888550955001,NA,0.904908612483554
"420","2/13/14","~1 ~ S150.mean_MaxHeight + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.41074768524844,0.46016305351399,0.0556574376674705,0.120625828220611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.554246770686549,0.375325927966025,-0.483730699502458,0.402140602515572,NA,NA,NA,NA,-2.13841430919453,0.521254211934281,NA,NA,0,133.766268981684,329.630839535703,5,98,669.261679071405,3.79628632041806,0.00113621192468308,NA,0.906044824408237
"421","2/6/10","~1 ~ S150.mean_MaxHeight + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.37670698744541,0.44261570841761,-0.0275678250627085,0.162492110235043,NA,NA,NA,NA,NA,NA,0.0602421074862286,0.15675887319124,NA,NA,NA,NA,NA,NA,0.150792244588133,0.0897833475953059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09969917945724,0.503098305551442,NA,NA,0,105.622580477896,329.631515513333,5,98,669.263031026666,3.79763827567865,0.00113544413037385,NA,0.907180268538611
"422","9/15/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.36998284381066,0.439180095063171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.167907929469556,0.1091852718662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13295381083742,0.366259669065655,0.191658739123806,0.369706768139637,-2.09245514722487,0.499585286194451,NA,NA,0,106.553877403763,329.633023415544,5,98,669.266046831088,3.80065408010103,0.00113373328187927,NA,0.90831400182049
"423","3/7/14","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.40900194711011,0.453244717817903,NA,NA,-0.0927458345877517,0.09288068276707,NA,NA,NA,NA,NA,NA,0.112740607286494,0.090083735896285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0756290958196109,0.0920647368158457,NA,NA,NA,NA,-2.13612544634496,0.513642631012931,NA,NA,0,109.706813491664,329.635767959554,5,98,669.271535919107,3.80614316812,0.00113062596702381,NA,0.909444627787514
"424","3/4","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__10.11m_Grid.1x1m.mean + 1",1.32962148485039,0.414634024426499,NA,NA,-0.0790631702803863,0.0897310768478549,0.00581919688196038,0.0931035132321974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03566195419037,0.474516547399575,NA,NA,0,88.7536081914921,330.63828105635,4,98,669.2765621127,3.81116936171327,0.00112778816186097,NA,0.910572415949375
"425","3/6","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__11.12m_Grid.1x1m.mean + 1",1.32987706648878,0.414861438997882,NA,NA,-0.0821523042158901,0.0905285735493613,NA,NA,NA,NA,-0.0052168576891796,0.0941833028410729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03612717296428,0.474789914539642,NA,NA,0,88.8202448748129,330.63869917761,4,98,669.277398355219,3.81200560423247,0.00112731670822344,NA,0.911699732657599
"426","2/5/6","~1 ~ S150.mean_MaxHeight + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + 1",1.38082320994209,0.441325658076306,-0.035076450430255,0.159474030944046,NA,NA,NA,NA,0.177094974009895,0.106632645137094,0.142634549634953,0.165512275509152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10520278260761,0.501476275777414,NA,NA,0,121.780049904941,329.639027542394,5,98,669.278055084789,3.81266233380177,0.00112694659788423,NA,0.912826679255483
"427","4/7/10","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.38894404325576,0.446397648400571,NA,NA,NA,NA,0.0492237140545024,0.116770449597958,NA,NA,NA,NA,0.0444432196972541,0.13723151545475,NA,NA,NA,NA,0.122491089828102,0.114901990193596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11414215012487,0.506904231054587,NA,NA,0,114.216812736608,329.640751800011,5,98,669.281503600023,3.81611084903591,0.00112500512590873,NA,0.913951684381392
"428","1/7/11","~Julian + 1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.4307324275285,0.465118144670876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0670919512721315,0.0941157542989853,NA,NA,NA,NA,NA,NA,0.126519836864499,0.0933603429641148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16250642979143,0.525872997186667,-0.0569153608476677,0.102099566247096,0,119.134819778633,329.641377865281,5,98,669.282755730563,3.81736297957593,0.00112430101970203,NA,0.915075985401094
"429","11/13/16","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37844621747471,0.441156372141586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.433042909690061,0.400694662447237,NA,NA,-0.353024354143427,0.490786237656746,NA,NA,NA,NA,0.0685910814865249,0.181234285310567,-2.10153321488757,0.501460317097722,NA,NA,0,137.177333935871,329.645428588882,5,98,669.290857177764,3.82546442677688,0.0011197559985544,NA,0.916195741399648
"430","2/8/12","~1 ~ S150.mean_MaxHeight + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.39813868501895,0.450424870195039,0.105032528951358,0.110905555909525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0750054165823525,0.107557078026119,NA,NA,NA,NA,NA,NA,0.127960072279319,0.121093614133023,NA,NA,NA,NA,NA,NA,NA,NA,-2.1254555349021,0.511075181119508,NA,NA,0,126.180580521086,329.649200293071,5,98,669.298400586142,3.83300783515529,0.00111554056484556,NA,0.917311281964494
"431","4/14","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.33921920034041,0.419079962945596,NA,NA,NA,NA,-0.0534893708187187,0.130919515732327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111598625358159,0.12771564469046,NA,NA,NA,NA,-2.04809730009741,0.479272012793116,NA,NA,0,92.3565034002535,330.651116578917,4,98,669.302233157835,3.83684040684761,0.00111340491715958,NA,0.918424686881653
"432","10/14/15","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.37315985175158,0.440295769706053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197115266270444,0.156877582370275,NA,NA,NA,NA,NA,NA,-0.221106630489959,0.55338291502159,0.192066393571026,0.494146368507929,NA,NA,-2.0959312307533,0.500728770228625,NA,NA,0,161.707296588463,329.651901488071,5,98,669.303802976143,3.83841022515594,0.00111253133833267,NA,0.919537218219986
"433","2/10/14","~1 ~ S150.mean_MaxHeight + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.38583046881101,0.446452246913413,0.0449082977291796,0.118656783403044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172841473279812,0.119220681580313,NA,NA,NA,NA,NA,NA,-0.0418474631273273,0.136398607986253,NA,NA,NA,NA,-2.11015225060791,0.507030577377534,NA,NA,0,110.32232228324,329.656871388417,5,98,669.313742776833,3.84835002584612,0.00110701588542861,NA,0.920644234105415
"434","1/5/9","~Julian + 1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.40749115212872,0.45503502520181,NA,NA,NA,NA,NA,NA,0.0544076822908547,0.116545576270165,NA,NA,NA,NA,NA,NA,0.113882256333632,0.115500073616007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.13734171242385,0.515652161856771,-0.0598612065684776,0.102409286415813,0,123.118849014487,329.659295466309,5,98,669.318590932617,3.85319818163009,0.00110433564256586,NA,0.92174856974798
"435","1/8/9","~Julian + 1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.39416222747197,0.45023244552219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.103643789611816,0.229247855132712,0.240755477383264,0.225142916973088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12076938612668,0.510819902739413,-0.0525033832334548,0.102881294672691,0,131.41796743105,329.664194205044,5,98,669.328388410088,3.86299565910065,0.00109893901989132,NA,0.922847508767872
"436","10/13/16","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37152814692852,0.439333739563852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.201193428180339,0.189848460611953,NA,NA,NA,NA,-0.0903170313175736,0.266078217835377,NA,NA,NA,NA,0.0658109025252743,0.181287227288376,-2.09386631606858,0.499741766473178,NA,NA,0,120.079280362188,329.665601648024,5,98,669.331203296049,3.86581054506166,0.00109739341381312,NA,0.923944902181685
"437","1/8/13","~Julian + 1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.42600928955275,0.4635321095811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108739204094392,0.0924548020344673,NA,NA,NA,NA,NA,NA,NA,NA,0.0976112648518046,0.0908566789667843,NA,NA,NA,NA,NA,NA,-2.1572117134057,0.524278778128543,-0.060108348314728,0.102599844491186,0,117.221084322397,329.66752683148,5,98,669.335053662959,3.86966091197212,0.00109528276251635,NA,0.925040184944201
"438","2/11/13","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38963236909412,0.446935350160234,0.0356606844420362,0.11358193401624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.372736858960739,0.317759252307254,NA,NA,-0.258722748664102,0.334105873109831,NA,NA,NA,NA,NA,NA,-2.11410618906182,0.507391205794171,NA,NA,0,121.641911196269,329.667582587807,5,98,669.335165175614,3.86977242462694,0.00109522169527449,NA,0.926135406639476
"439","1/11/15","~Julian + 1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.41629047628754,0.458516482976096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197069125948099,0.123909294488148,NA,NA,NA,NA,NA,NA,-0.0818809397886718,0.123018735288585,NA,NA,-2.14553838016959,0.519051996517543,-0.051092858751552,0.101292851231522,0,117.244251365914,329.670904199824,5,98,669.341808399648,3.87641564866101,0.00109158982889489,NA,0.92722699646837
"440","2/10/15","~1 ~ S150.mean_MaxHeight + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.38686003921899,0.446654395723454,0.0433871276554102,0.126905675349533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161325394820199,0.103672294779156,NA,NA,NA,NA,NA,NA,NA,NA,-0.0316933670768102,0.130465132077855,NA,NA,-2.11118336233782,0.507231084596236,NA,NA,0,108.010178245991,329.674586342973,5,98,669.349172685947,3.88377993495988,0.00108757782979488,NA,0.928314574298165
"441","9/14/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37233389204538,0.440131795183116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162312054261504,0.119071634158824,NA,NA,NA,NA,NA,NA,NA,NA,-0.0491753842998908,0.224755697893983,NA,NA,0.105399516435949,0.222298158166478,-2.09492144643395,0.500610998100631,NA,NA,0,105.684042805759,329.675001156444,5,98,669.350002312888,3.88460956190113,0.00108712678141766,NA,0.929401701079583
"442","4/8/11","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.38950850700646,0.446633265892504,NA,NA,NA,NA,0.050430712019815,0.134689226756485,NA,NA,NA,NA,NA,NA,0.101411882330412,0.135581205130369,NA,NA,NA,NA,0.0779623628474223,0.126070612751106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11465799479707,0.507190261442191,NA,NA,0,110.311153344328,329.676499490338,5,98,669.352998980676,3.88760622968869,0.00108549912220722,NA,0.93048720020179
"443","2/10/13","~1 ~ S150.mean_MaxHeight + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38359125118445,0.445190919166703,0.0380697263984818,0.114988150794176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177555438289635,0.153201337733734,NA,NA,NA,NA,-0.0382770538674791,0.16372422917549,NA,NA,NA,NA,NA,NA,-2.1074460665858,0.50573129186074,NA,NA,0,114.839917364083,329.676734287715,5,98,669.35346857543,3.88807582444292,0.0010852442797798,NA,0.93157244448157
"444","2/9/10","~1 ~ S150.mean_MaxHeight + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.3863142165347,0.446493528875122,0.0344205886459063,0.108156491179523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0543560090319663,0.24270646416996,0.0998673544792654,0.234041748600762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11066728983555,0.507088607087858,NA,NA,0,129.156570061782,329.679183175171,5,98,669.358366350342,3.89297359935472,0.00108258989015373,NA,0.932655034371724
"445","2/14","~1 ~ S150.mean_MaxHeight + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.3270197324031,0.413481171092725,-0.0341562492753897,0.103621137679933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.088682197333321,0.0997982793323344,NA,NA,NA,NA,-2.03376713332717,0.473323025362958,NA,NA,0,88.0926959397236,330.679607198045,4,98,669.35921439609,3.89382164510312,0.00108213094458552,NA,0.933737165316309
"446","6/14","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.33617335935338,0.417432200171947,NA,NA,NA,NA,NA,NA,NA,NA,-0.0373683838409098,0.113249782442049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0953874307703828,0.110221026210962,NA,NA,NA,NA,-2.04425625962749,0.477561890824604,NA,NA,0,90.4263673106676,330.680050626907,4,98,669.360101253814,3.89470850282692,0.00108165120286586,NA,0.934818816519175
