"","model","formula","lam(Int)","SElam(Int)","lam(S150.mean_MaxHeight)","SElam(S150.mean_MaxHeight)","lam(S150.sd_PercCanopyDensity)","SElam(S150.sd_PercCanopyDensity)","lam(S150.VPD__10.11m_Grid.1x1m.mean)","SElam(S150.VPD__10.11m_Grid.1x1m.mean)","lam(S150.VPD__100.150cm_Grid.1x1m.mean)","SElam(S150.VPD__100.150cm_Grid.1x1m.mean)","lam(S150.VPD__11.12m_Grid.1x1m.mean)","SElam(S150.VPD__11.12m_Grid.1x1m.mean)","lam(S150.VPD__150.200cm_Grid.1x1m.mean)","SElam(S150.VPD__150.200cm_Grid.1x1m.mean)","lam(S150.VPD__2.3m_Grid.1x1m.mean)","SElam(S150.VPD__2.3m_Grid.1x1m.mean)","lam(S150.VPD__3.4m_Grid.1x1m.mean)","SElam(S150.VPD__3.4m_Grid.1x1m.mean)","lam(S150.VPD__4.5m_Grid.1x1m.mean)","SElam(S150.VPD__4.5m_Grid.1x1m.mean)","lam(S150.VPD__5.6m_Grid.1x1m.mean)","SElam(S150.VPD__5.6m_Grid.1x1m.mean)","lam(S150.VPD__50.100cm_Grid.1x1m.mean)","SElam(S150.VPD__50.100cm_Grid.1x1m.mean)","lam(S150.VPD__6.7m_Grid.1x1m.mean)","SElam(S150.VPD__6.7m_Grid.1x1m.mean)","lam(S150.VPD__7.8m_Grid.1x1m.mean)","SElam(S150.VPD__7.8m_Grid.1x1m.mean)","lam(S150.VPD__8.9m_Grid.1x1m.mean)","SElam(S150.VPD__8.9m_Grid.1x1m.mean)","lam(S150.VPD__9.10m_Grid.1x1m.mean)","SElam(S150.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"154","4/9/15","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",-1.07351707361754,0.998815761100598,NA,NA,NA,NA,0.100965400934092,0.693548519700172,NA,NA,NA,NA,NA,NA,NA,NA,1.07802946656952,0.313557534788931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0709461336357932,0.610092613186646,NA,NA,-2.57013874035514,1.06446087895992,NA,NA,0,115.338210651209,60.954784717545,5,98,131.90956943509,3.97855066836811,0.00429738020552517,NA,0.952970834808318
"155","4/8/9","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",-1.08408697927921,0.999104725346917,NA,NA,NA,NA,0.0657673475308135,0.462243099921514,NA,NA,NA,NA,NA,NA,0.0899277665914237,0.771547991440563,0.999769931308799,0.610268332498566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56873353633646,1.06461890834676,NA,NA,0,165.080409720536,60.9548119520163,5,98,131.909623904033,3.97860513731089,0.00429726317024062,NA,0.957268097978559
"156","8/9/13","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",-1.06290780365551,1.00138330824202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.052727428231958,0.814611273974967,1.11240194890516,0.813151707683663,NA,NA,NA,NA,NA,NA,-0.0537466478757886,0.414635162741735,NA,NA,NA,NA,NA,NA,-2.57880060440939,1.06947810511312,NA,NA,0,163.645727816753,60.9566060636316,5,98,131.913212127263,3.9821933605414,0.0042895603124326,NA,0.961557658290992
"157","9/10/14","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",-1.05721677124234,1.01568639811717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96836022618433,0.88344095248843,0.100337868063729,0.995844441187819,NA,NA,NA,NA,NA,NA,-0.0622294616691144,0.501633305336415,NA,NA,NA,NA,-2.58768607411931,1.08198893310078,NA,NA,0,172.648424222392,60.9577527501092,5,98,131.915505500218,3.98448673349651,0.00428464435069977,NA,0.965842302641691
"158","8/9/16","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.0837345645164,1.00167315487114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0823343657066294,0.792819400137543,0.997322582075737,0.64222538271566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0536759385356761,0.451206183380122,-2.56939800858019,1.06609289807718,NA,NA,0,161.546676939217,60.9578631694083,5,98,131.915726338817,3.98470757209489,0.00428417126939242,NA,0.970126473911084
"159","4/9/16","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.07536404490005,0.99816582871705,NA,NA,NA,NA,0.158577947307689,1.56724290560397,NA,NA,NA,NA,NA,NA,NA,NA,1.0740078671698,0.316124365075323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.124093594356818,1.49043954176526,-2.56862632424479,1.06364336736759,NA,NA,0,271.928032246025,60.9581174974288,5,98,131.916234994858,3.98521622813578,0.00428308182313845,NA,0.974409555734222
"160","4/9/10","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",-1.0831657519721,0.9929205171287,NA,NA,NA,NA,0.0553726924347332,0.471012232315372,NA,NA,NA,NA,NA,NA,NA,NA,1.12287236767878,0.834562416003705,-0.0595696092781831,0.774850179490214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5627467243329,1.05903516075766,NA,NA,0,162.68123207926,60.9586237861537,5,98,131.917247572307,3.9862288055856,0.00428091389594839,NA,0.978690469630171
"161","9/10/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",-1.08391786360995,0.995791365029851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11901148538616,0.888124853914533,-0.062287273117751,0.85874618146126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.049213695406722,0.496713923653962,-2.56284529200086,1.06096891239137,NA,NA,0,162.697604947378,60.9606349004591,5,98,131.921269800918,3.9902510341964,0.00427231314022236,NA,0.982962782770393
"162","8/9/14","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",-1.06461210542419,1.00615534430086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0131365182479833,0.770465242280688,1.06455046559631,0.707174201552085,NA,NA,NA,NA,NA,NA,NA,NA,-0.0253833213023394,0.379865478784946,NA,NA,NA,NA,-2.58021020108695,1.07285239356688,NA,NA,0,158.83226075675,60.9627339987364,5,98,131.925467997473,3.99444923075103,0.00426335454084929,NA,0.987226137311242
"163","8/9/10","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",-1.07102821510589,1.00575895962007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0836989912809044,1.21710367118609,0.919331188296563,2.00625031489384,0.0719283436957775,1.1945107286652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5816912740839,1.07848473715836,NA,NA,0,673.030322769358,60.96313537049,5,98,131.92627074098,3.99525197425825,0.00426164369412671,NA,0.991487781005369
"164","8/9/15","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",-1.07664422004695,1.00468644062142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0453349235721521,0.783948256481029,1.01641205831923,0.674635086633421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0205386936174303,0.409012353622308,NA,NA,-2.5735652527175,1.06951370394698,NA,NA,0,158.428983122472,60.9636939188938,5,98,131.927387837788,3.99636907106589,0.00425926402448593,NA,0.995747045029855
"165","9/10/15","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",-1.07569162793836,1.004385297757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06960090531572,0.902725871285511,-0.018632422864001,0.938167976188375,NA,NA,NA,NA,NA,NA,NA,NA,0.0129474891573633,0.499030077115922,NA,NA,-2.57103527825915,1.06942669158013,NA,NA,0,166.585911856974,60.9651762716153,5,98,131.930352543231,3.99933377650879,0.00425295497014506,NA,1
